# spot,7572.3999,ts,2026-07-15 22:54:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
7480.00,20,P,49,0.001500,-0.3211,0.1331,49.90,50.40
7490.00,20,C,17,0.001600,0.6648,0.1319,146.90,147.50
7490.00,20,P,79,0.001600,-0.3350,0.1315,52.30,52.80
7500.00,20,C,209,0.001600,0.6504,0.1304,139.50,140.10
7500.00,20,P,508,0.001600,-0.3494,0.1301,54.90,55.40
7510.00,20,C,37,0.001600,0.6355,0.1290,132.30,132.90
7510.00,20,P,34,0.001600,-0.3643,0.1287,57.60,58.10
7520.00,20,C,26,0.001700,0.6200,0.1275,125.10,125.70
7520.00,20,P,78,0.001700,-0.3797,0.1271,60.40,61.00
7525.00,20,C,88,0.001700,0.6121,0.1268,121.60,122.20
7525.00,20,P,119,0.001700,-0.3877,0.1264,61.90,62.50
7530.00,20,C,56,0.001700,0.6040,0.1261,118.20,118.80
7530.00,20,P,61,0.001700,-0.3958,0.1257,63.40,64.00
7540.00,20,C,254,0.001800,0.5875,0.1246,111.30,112.00
7540.00,20,P,80,0.001800,-0.4123,0.1242,66.60,67.10
7550.00,20,C,157,0.001800,0.5705,0.1232,104.70,105.30
7550.00,20,P,439,0.001800,-0.4293,0.1228,69.90,70.50
7560.00,20,C,46,0.001800,0.5529,0.1217,98.20,98.80
7560.00,20,P,54,0.001800,-0.4469,0.1214,73.40,74.00
7570.00,20,C,14,0.001900,0.5349,0.1203,91.90,92.50
7570.00,20,P,2,0.001900,-0.4649,0.1199,77.10,77.70
7575.00,20,C,206,0.001900,0.5256,0.1196,88.80,89.40
7575.00,20,P,6,0.001900,-0.4742,0.1192,79.00,79.60
7580.00,20,C,61,0.001900,0.5163,0.1189,85.80,86.40
7580.00,20,P,9,0.001900,-0.4835,0.1185,81.00,81.50
7590.00,20,C,26,0.001900,0.4973,0.1174,79.90,80.50
7600.00,20,C,118,0.001900,0.4779,0.1161,74.20,74.80
7600.00,20,P,9,0.001900,-0.5219,0.1158,89.30,89.90
7610.00,20,C,15,0.002000,0.4581,0.1148,68.70,69.30
7610.00,20,P,1,0.002000,-0.5417,0.1145,93.80,94.40
7620.00,20,C,5,0.002000,0.4379,0.1134,63.50,64.00
7625.00,20,C,44,0.002000,0.4278,0.1128,60.90,61.50
7625.00,20,P,198,0.002000,-0.5720,0.1125,100.90,101.50
7630.00,20,C,15,0.002000,0.4175,0.1122,58.40,59.00
7640.00,20,C,5,0.002000,0.3970,0.1109,53.60,54.20
7650.00,20,C,108,0.002000,0.3763,0.1096,49.10,49.60
7660.00,20,C,45,0.001900,0.3555,0.1084,44.80,45.30
7670.00,20,C,7,0.001900,0.3349,0.1073,40.70,41.20
7675.00,20,C,54,0.001900,0.3246,0.1067,38.80,39.30
7680.00,20,C,6,0.001900,0.3144,0.1061,36.90,37.40
7690.00,20,C,10,0.001800,0.2941,0.1050,33.30,33.80
7700.00,20,C,76,0.001800,0.2742,0.1040,30.00,30.40
7700.00,20,P,2,0.001800,-0.7256,0.1040,142.10,148.20
7710.00,20,C,7,0.001800,0.2546,0.1029,26.90,27.30
7720.00,20,C,3,0.001700,0.2356,0.1020,24.00,24.50
7725.00,20,C,21,0.001700,0.2263,0.1016,22.70,23.10
7725.00,20,P,4,0.001700,-0.7734,0.1016,159.80,166.00
7750.00,20,C,113,0.001500,0.1824,0.0994,16.80,17.20
7775.00,20,C,115,0.001300,0.1434,0.0976,12.20,12.60
7800.00,20,C,224,0.001100,0.1102,0.0960,8.60,9.00
7825.00,20,C,116,0.000900,0.0831,0.0948,6.00,6.40
7850.00,20,C,145,0.000700,0.0621,0.0942,4.20,4.50
7875.00,20,C,138,0.000600,0.0464,0.0944,3.00,3.30
7900.00,20,C,100,0.000500,0.0350,0.0949,2.15,2.35
7925.00,20,C,34,0.000400,0.0269,0.0961,1.60,1.80
7950.00,20,C,317,0.000300,0.0211,0.0979,1.20,1.40
7975.00,20,C,5,0.000200,0.0169,0.1003,0.95,1.15
8000.00,20,C,114,0.000200,0.0138,0.1030,0.80,0.95
8025.00,20,C,15,0.000200,0.0115,0.1051,0.65,0.80
8050.00,20,C,5,0.000100,0.0097,0.1080,0.55,0.70
8100.00,20,C,8,0.000100,0.0072,0.1138,0.40,0.55
8200.00,20,C,163,0.000100,0.0045,0.1256,0.20,0.35
8400.00,20,C,10,0.000000,0.0022,0.1509,0.00,0.20
8400.00,20,P,1,0.000000,-0.9976,0.2012,805.40,823.80
8600.00,20,C,152,0.000000,0.0012,0.1794,0.00,0.15
8800.00,20,C,2,0.000000,0.0007,0.2054,0.00,0.15
9000.00,20,C,2,0.000000,0.0005,0.2336,0.00,0.10
3000.00,21,P,3,0.000000,-0.0002,1.1168,0.00,0.10
3400.00,21,P,17,0.000000,-0.0002,0.9904,0.00,0.10
3800.00,21,P,33,0.000000,-0.0003,0.8587,0.00,0.15
4000.00,21,P,92,0.000000,-0.0004,0.8105,0.00,0.15
4200.00,21,P,6,0.000000,-0.0005,0.7518,0.05,0.20
4400.00,21,P,6,0.000000,-0.0006,0.7132,0.10,0.25
4600.00,21,P,111,0.000000,-0.0007,0.6712,0.15,0.30
4800.00,21,P,64,0.000000,-0.0009,0.6276,0.20,0.35
5000.00,21,P,120,0.000000,-0.0011,0.5869,0.25,0.40
5200.00,21,P,4,0.000000,-0.0014,0.5417,0.35,0.50
5400.00,21,P,32,0.000000,-0.0019,0.5060,0.50,0.65
5600.00,21,P,717,0.000000,-0.0026,0.4668,0.60,0.80
5800.00,21,P,80,0.000000,-0.0036,0.4282,0.80,1.00
5900.00,21,P,52,0.000000,-0.0043,0.4078,0.95,1.10
6000.00,21,P,113,0.000000,-0.0052,0.3890,1.10,1.25
6100.00,21,P,128,0.000000,-0.0062,0.3710,1.25,1.40
6200.00,21,P,537,0.000000,-0.0075,0.3512,1.50,1.65
6300.00,21,P,214,0.000000,-0.0092,0.3330,1.75,1.90
6400.00,21,P,419,0.000000,-0.0112,0.3141,2.05,2.20
6450.00,21,P,100,0.000100,-0.0124,0.3046,2.25,2.40
6500.00,21,P,35,0.000100,-0.0137,0.2958,2.45,2.60
6525.00,21,P,1,0.000100,-0.0144,0.2909,2.55,2.75
6550.00,21,P,59,0.000100,-0.0152,0.2864,2.70,2.85
6575.00,21,P,8,0.000100,-0.0161,0.2817,2.80,3.00
6600.00,21,P,32,0.000100,-0.0170,0.2772,2.95,3.20
6625.00,21,P,1,0.000100,-0.0180,0.2723,3.10,3.30
6650.00,21,P,97,0.000100,-0.0190,0.2680,3.20,3.50
6675.00,21,P,139,0.000100,-0.0201,0.2638,3.40,3.70
6700.00,21,P,674,0.000100,-0.0214,0.2588,3.60,3.80
6725.00,21,P,56,0.000100,-0.0227,0.2543,3.80,4.00
6750.00,21,P,44,0.000100,-0.0241,0.2497,4.00,4.30
6775.00,21,P,350,0.000100,-0.0257,0.2453,4.30,4.50
6800.00,21,P,60,0.000100,-0.0274,0.2408,4.50,4.80
6825.00,21,C,1,0.000100,0.9705,0.2236,753.60,772.40
6825.00,21,P,85,0.000200,-0.0293,0.2366,4.80,5.10
6850.00,21,C,1,0.000200,0.9684,0.2204,730.00,747.70
6850.00,21,P,86,0.000200,-0.0314,0.2321,5.10,5.40
6875.00,21,P,53,0.000200,-0.0337,0.2275,5.40,5.70
6900.00,21,P,218,0.000200,-0.0363,0.2230,5.80,6.10
6925.00,21,P,17,0.000200,-0.0391,0.2187,6.20,6.50
6950.00,21,P,112,0.000200,-0.0422,0.2147,6.70,7.00
6975.00,21,P,53,0.000200,-0.0458,0.2105,7.20,7.50
7000.00,21,P,143,0.000300,-0.0497,0.2062,7.70,8.10
7025.00,21,P,62,0.000300,-0.0540,0.2020,8.40,8.70
7050.00,21,P,96,0.000300,-0.0589,0.1979,9.10,9.40
7075.00,21,P,178,0.000400,-0.0644,0.1940,9.90,10.20
7100.00,21,P,121,0.000400,-0.0705,0.1901,10.80,11.10
7125.00,21,P,162,0.000400,-0.0774,0.1861,11.80,12.10
7150.00,21,P,121,0.000500,-0.0851,0.1822,12.90,13.30
7175.00,21,P,565,0.000500,-0.0937,0.1785,14.20,14.60
7200.00,21,P,71,0.000600,-0.1033,0.1748,15.60,16.00
7210.00,21,C,1,0.000600,0.8923,0.1734,388.00,394.50
7210.00,21,P,9,0.000600,-0.1075,0.1733,16.30,16.60
7220.00,21,P,8,0.000600,-0.1118,0.1718,16.90,17.30
7225.00,21,P,258,0.000600,-0.1141,0.1711,17.30,17.70
7240.00,21,P,136,0.000600,-0.1211,0.1688,18.40,18.70
7250.00,21,P,178,0.000700,-0.1261,0.1674,19.10,19.50
7260.00,21,C,1,0.000700,0.8685,0.1661,341.40,348.30
7260.00,21,P,8,0.000700,-0.1313,0.1660,19.90,20.30
7270.00,21,C,1,0.000700,0.8631,0.1651,332.20,339.10
7270.00,21,P,2,0.000700,-0.1367,0.1646,20.80,21.20
7275.00,21,C,1,0.000700,0.8602,0.1645,327.70,334.60
7275.00,21,P,25,0.000700,-0.1395,0.1638,21.20,21.60
7280.00,21,P,1,0.000800,-0.1424,0.1630,21.70,22.10
7290.00,21,P,6,0.000800,-0.1484,0.1617,22.60,23.00
7300.00,21,C,1,0.000800,0.8452,0.1603,305.20,312.20
7300.00,21,P,71,0.000800,-0.1546,0.1602,23.60,24.00
7310.00,21,C,16,0.000800,0.8387,0.1588,296.30,303.00
7310.00,21,P,2,0.000800,-0.1610,0.1588,24.60,25.00
7320.00,21,P,10,0.000900,-0.1678,0.1574,25.70,26.10
7325.00,21,C,1,0.000900,0.8285,0.1567,283.10,289.70
7325.00,21,P,164,0.000900,-0.1713,0.1566,26.30,26.70
7330.00,21,P,16,0.000900,-0.1749,0.1560,26.80,27.30
7340.00,21,P,8,0.000900,-0.1823,0.1546,28.00,28.50
7350.00,21,C,2,0.001000,0.8098,0.1533,261.20,268.10
7350.00,21,P,124,0.001000,-0.1900,0.1531,29.30,29.70
7360.00,21,C,14,0.001000,0.8018,0.1521,252.90,259.10
7360.00,21,P,144,0.001000,-0.1980,0.1517,30.60,31.10
7370.00,21,C,14,0.001000,0.7934,0.1504,244.10,250.50
7370.00,21,P,2,0.001000,-0.2064,0.1503,32.00,32.50
7375.00,21,P,143,0.001100,-0.2108,0.1496,32.70,33.20
7380.00,21,P,18,0.001100,-0.2152,0.1488,33.50,33.90
7390.00,21,P,82,0.001100,-0.2243,0.1475,35.00,35.50
7400.00,21,C,3,0.001200,0.7660,0.1462,219.10,225.40
7400.00,21,P,43,0.001200,-0.2338,0.1461,36.60,37.10
7410.00,21,P,25,0.001200,-0.2438,0.1447,38.30,38.80
7420.00,21,C,15,0.001200,0.7457,0.1433,202.30,208.50
7420.00,21,P,19,0.001200,-0.2541,0.1433,40.10,40.60
7425.00,21,C,18,0.001200,0.7404,0.1429,198.40,204.80
7425.00,21,P,21,0.001200,-0.2594,0.1426,41.00,41.50
7430.00,21,C,15,0.001300,0.7350,0.1419,194.70,200.80
7430.00,21,P,13,0.001300,-0.2648,0.1418,42.00,42.40
7440.00,21,C,10,0.001300,0.7238,0.1406,186.50,192.70
7440.00,21,P,9,0.001300,-0.2760,0.1404,43.90,44.40
7450.00,21,C,32,0.001400,0.7122,0.1391,178.50,184.70
7450.00,21,P,57,0.001400,-0.2876,0.1390,45.90,46.40
7460.00,21,C,8,0.001400,0.7001,0.1377,171.30,176.20
7460.00,21,P,2,0.001400,-0.2997,0.1375,48.10,48.60
7470.00,21,C,5,0.001400,0.6876,0.1364,165.80,166.40
7470.00,21,P,36,0.001400,-0.3122,0.1361,50.30,50.80
7475.00,21,C,6,0.001400,0.6811,0.1358,162.00,162.60
7475.00,21,P,500,0.001400,-0.3187,0.1353,51.50,52.00
7480.00,21,C,31,0.001500,0.6746,0.1349,158.20,158.80
7480.00,21,P,20,0.001500,-0.3252,0.1346,52.70,53.20
7490.00,21,C,14,0.001500,0.6611,0.1335,150.70,151.30
7490.00,21,P,131,0.001500,-0.3387,0.1332,55.10,55.70
7500.00,21,C,630,0.001600,0.6471,0.1320,143.30,143.90
7500.00,21,P,639,0.001600,-0.3527,0.1317,57.70,58.30
7510.00,21,C,26,0.001600,0.6327,0.1306,136.10,136.70
7510.00,21,P,69,0.001600,-0.3671,0.1302,60.50,61.00
7520.00,21,C,15,0.001600,0.6177,0.1292,128.90,129.60
7520.00,21,P,18,0.001600,-0.3821,0.1288,63.30,63.90
7525.00,21,C,54,0.001600,0.6101,0.1285,125.40,126.10
7525.00,21,P,65,0.001600,-0.3897,0.1280,64.80,65.40
7530.00,21,C,25,0.001700,0.6023,0.1277,122.00,122.60
7530.00,21,P,18,0.001700,-0.3975,0.1273,66.30,66.90
7540.00,21,C,90,0.001700,0.5864,0.1263,115.20,115.80
7540.00,21,P,20,0.001700,-0.4134,0.1259,69.50,70.00
7550.00,21,C,83,0.001700,0.5699,0.1248,108.50,109.10
7550.00,21,P,60,0.001700,-0.4299,0.1245,72.80,73.40
7560.00,21,C,10,0.001800,0.5530,0.1234,102.00,102.60
7560.00,21,P,29,0.001800,-0.4468,0.1230,76.30,76.90
7570.00,21,C,460,0.001800,0.5356,0.1219,95.70,96.30
7570.00,21,P,5,0.001800,-0.4642,0.1216,79.90,80.50
7575.00,21,C,203,0.001800,0.5268,0.1212,92.60,93.20
7575.00,21,P,8,0.001800,-0.4730,0.1209,81.80,82.40
7580.00,21,C,44,0.001800,0.5178,0.1205,89.60,90.20
7580.00,21,P,3,0.001800,-0.4820,0.1202,83.80,84.40
7590.00,21,C,12,0.001800,0.4995,0.1192,83.60,84.20
7590.00,21,P,1,0.001800,-0.5002,0.1188,87.80,88.40
7600.00,21,C,52,0.001900,0.4809,0.1178,77.90,78.50
7600.00,21,P,10,0.001900,-0.5189,0.1175,92.10,92.70
7610.00,21,C,126,0.001900,0.4618,0.1164,72.40,73.00
7610.00,21,P,3,0.001900,-0.5380,0.1162,96.50,97.10
7620.00,21,P,46,0.001900,-0.5573,0.1148,101.10,101.80
7625.00,21,C,89,0.001900,0.4327,0.1145,64.50,65.10
7625.00,21,P,5,0.001900,-0.5671,0.1142,103.60,104.20
7630.00,21,C,65,0.001900,0.4229,0.1138,62.00,62.50
7630.00,21,P,6,0.001900,-0.5769,0.1136,106.00,106.60
7640.00,21,C,2,0.001900,0.4031,0.1127,57.10,57.70
7640.00,21,P,1,0.001900,-0.5967,0.1124,111.10,111.70
7650.00,21,C,838,0.001900,0.3831,0.1113,52.40,53.00
7650.00,21,P,6,0.001900,-0.6166,0.1111,116.50,117.10
7660.00,21,C,20,0.001900,0.3631,0.1102,48.00,48.60
7660.00,21,P,1,0.001900,-0.6366,0.1099,122.00,122.60
7670.00,21,C,3,0.001900,0.3432,0.1090,43.90,44.40
7670.00,21,P,3,0.001900,-0.6566,0.1087,127.80,128.40
7675.00,21,C,598,0.001800,0.3332,0.1085,41.90,42.40
7680.00,21,C,6,0.001800,0.3233,0.1079,39.90,40.50
7690.00,21,C,5,0.001800,0.3037,0.1068,36.30,36.80
7700.00,21,C,49,0.001800,0.2843,0.1058,32.80,33.30
7710.00,21,C,3,0.001700,0.2652,0.1048,29.60,30.10
7725.00,21,C,120,0.001600,0.2375,0.1033,25.20,25.70
7750.00,21,C,169,0.001500,0.1940,0.1012,19.00,19.40
7775.00,21,C,184,0.001300,0.1550,0.0993,14.00,14.40
7775.00,21,P,3,0.001300,-0.8448,0.0993,199.50,206.30
7800.00,21,C,169,0.001100,0.1211,0.0976,10.10,10.50
7800.00,21,P,5,0.001100,-0.8787,0.0977,220.40,227.40
7825.00,21,C,47,0.001000,0.0928,0.0962,7.20,7.50
7850.00,21,C,51,0.000800,0.0703,0.0955,5.10,5.40
7875.00,21,C,36,0.000600,0.0530,0.0955,3.60,3.90
7900.00,21,C,115,0.000500,0.0401,0.0956,2.60,2.80
7925.00,21,C,46,0.000400,0.0308,0.0965,1.95,2.15
7950.00,21,C,45,0.000300,0.0240,0.0980,1.45,1.65
7975.00,21,C,14,0.000300,0.0191,0.0999,1.15,1.30
8000.00,21,C,38,0.000200,0.0155,0.1022,0.90,1.10
8025.00,21,C,2,0.000200,0.0128,0.1046,0.75,0.90
8050.00,21,C,1,0.000100,0.0107,0.1072,0.60,0.80
8100.00,21,C,11,0.000100,0.0079,0.1129,0.45,0.60
8200.00,21,C,6,0.000100,0.0048,0.1235,0.25,0.40
8400.00,21,C,6,0.000000,0.0023,0.1471,0.05,0.20
8600.00,21,C,3,0.000000,0.0013,0.1749,0.00,0.15
8800.00,21,C,1,0.000000,0.0008,0.2001,0.00,0.15
9000.00,21,C,5,0.000000,0.0005,0.2278,0.00,0.15
3400.00,22,P,2,0.000000,-0.0003,0.9678,0.00,0.10
3800.00,22,P,137,0.000000,-0.0004,0.8523,0.00,0.15
4000.00,22,P,76,0.000000,-0.0004,0.7920,0.00,0.20
4200.00,22,P,3,0.000000,-0.0005,0.7444,0.05,0.25
4400.00,22,P,15,0.000000,-0.0006,0.7041,0.10,0.25
4600.00,22,P,2,0.000000,-0.0008,0.6615,0.15,0.30
4800.00,22,P,245,0.000000,-0.0010,0.6219,0.25,0.40
5000.00,22,P,319,0.000000,-0.0012,0.5802,0.35,0.50
5200.00,22,P,23,0.000000,-0.0016,0.5401,0.45,0.60
5400.00,22,P,42,0.000000,-0.0022,0.5024,0.55,0.70
5600.00,22,P,151,0.000000,-0.0030,0.4638,0.75,0.90
5800.00,22,P,10,0.000000,-0.0042,0.4253,1.00,1.15
6000.00,22,P,775,0.000000,-0.0060,0.3880,1.30,1.45
6100.00,22,P,21,0.000000,-0.0072,0.3685,1.50,1.65
6200.00,22,P,77,0.000000,-0.0086,0.3503,1.75,1.90
6300.00,22,P,152,0.000000,-0.0104,0.3319,2.05,2.20
6400.00,22,P,82,0.000100,-0.0126,0.3134,2.40,2.60
6450.00,22,P,7,0.000100,-0.0139,0.3045,2.65,2.80
6475.00,22,P,12,0.000100,-0.0146,0.2996,2.75,2.90
6500.00,22,P,11,0.000100,-0.0154,0.2956,2.90,3.10
6525.00,22,P,4,0.000100,-0.0162,0.2905,3.00,3.20
6550.00,22,P,6,0.000100,-0.0171,0.2865,3.10,3.30
6575.00,22,P,11,0.000100,-0.0180,0.2814,3.30,3.50
6600.00,22,P,17,0.000100,-0.0190,0.2773,3.40,3.70
6625.00,22,P,4,0.000100,-0.0200,0.2726,3.60,3.80
6650.00,22,P,125,0.000100,-0.0212,0.2677,3.80,4.00
6675.00,22,P,23,0.000100,-0.0224,0.2633,4.00,4.20
6700.00,22,P,89,0.000100,-0.0237,0.2587,4.20,4.40
6725.00,22,P,63,0.000100,-0.0251,0.2545,4.40,4.60
6750.00,22,P,22,0.000100,-0.0267,0.2497,4.60,4.90
6775.00,22,P,30,0.000100,-0.0284,0.2456,4.90,5.20
6800.00,22,P,52,0.000100,-0.0303,0.2413,5.20,5.40
6825.00,22,P,43,0.000200,-0.0323,0.2368,5.50,5.80
6850.00,22,P,48,0.000200,-0.0346,0.2322,5.80,6.10
6875.00,22,P,35,0.000200,-0.0370,0.2277,6.20,6.50
6900.00,22,C,2,0.000200,0.9600,0.2149,681.90,700.30
6900.00,22,P,43,0.000200,-0.0398,0.2234,6.60,6.90
6925.00,22,P,20,0.000200,-0.0428,0.2194,7.10,7.40
6950.00,22,P,65,0.000200,-0.0462,0.2152,7.60,7.90
6975.00,22,P,108,0.000300,-0.0499,0.2111,8.10,8.40
7000.00,22,P,43,0.000300,-0.0540,0.2069,8.70,9.10
7025.00,22,P,176,0.000300,-0.0586,0.2029,9.40,9.80
7050.00,22,P,110,0.000300,-0.0638,0.1988,10.20,10.60
7075.00,22,P,234,0.000400,-0.0695,0.1948,11.10,11.40
7100.00,22,P,173,0.000400,-0.0759,0.1910,12.00,12.40
7125.00,22,P,32,0.000400,-0.0830,0.1872,13.10,13.50
7150.00,22,P,46,0.000500,-0.0910,0.1834,14.40,14.70
7175.00,22,P,157,0.000500,-0.0998,0.1796,15.70,16.10
7200.00,22,P,231,0.000600,-0.1096,0.1759,17.30,17.70
7220.00,22,P,1,0.000600,-0.1183,0.1729,18.60,19.00
7225.00,22,C,1,0.000600,0.8792,0.1724,376.20,383.10
7225.00,22,P,89,0.000600,-0.1206,0.1722,19.00,19.40
7240.00,22,P,3,0.000700,-0.1277,0.1700,20.10,20.60
7250.00,22,C,2,0.000700,0.8671,0.1688,353.70,360.60
7250.00,22,P,324,0.000700,-0.1327,0.1686,20.90,21.40
7275.00,22,P,40,0.000700,-0.1463,0.1650,23.10,23.60
7280.00,22,P,3,0.000800,-0.1492,0.1643,23.60,24.00
7290.00,22,P,3,0.000800,-0.1551,0.1629,24.60,25.00
7300.00,22,C,2,0.000800,0.8384,0.1616,308.20,315.00
7300.00,22,P,246,0.000800,-0.1614,0.1615,25.60,26.10
7310.00,22,P,15,0.000800,-0.1678,0.1600,26.70,27.10
7325.00,22,C,1,0.000900,0.8217,0.1582,286.20,293.00
7325.00,22,P,46,0.000900,-0.1781,0.1580,28.40,28.90
7330.00,22,C,1,0.000900,0.8182,0.1575,281.80,288.40
7330.00,22,P,37,0.000900,-0.1816,0.1573,29.00,29.50
7340.00,22,P,25,0.000900,-0.1890,0.1558,30.30,30.70
7350.00,22,C,8,0.001000,0.8031,0.1547,264.50,271.00
7350.00,22,P,45,0.001000,-0.1966,0.1544,31.60,32.00
7360.00,22,P,32,0.001000,-0.2046,0.1530,32.90,33.40
7370.00,22,P,10,0.001000,-0.2129,0.1516,34.40,34.90
7375.00,22,C,5,0.001000,0.7826,0.1513,243.60,249.60
7375.00,22,P,198,0.001000,-0.2172,0.1510,35.10,35.60
7380.00,22,P,5,0.001100,-0.2216,0.1502,35.90,36.40
7390.00,22,P,12,0.001100,-0.2306,0.1489,37.50,37.90
7400.00,22,C,1,0.001100,0.7598,0.1478,222.40,228.80
7400.00,22,P,57,0.001100,-0.2400,0.1475,39.10,39.60
7410.00,22,P,12,0.001200,-0.2497,0.1460,40.80,41.30
7420.00,22,P,6,0.001200,-0.2598,0.1447,42.60,43.10
7425.00,22,C,10,0.001200,0.7348,0.1442,201.70,207.90
7425.00,22,P,9,0.001200,-0.2650,0.1439,43.60,44.10
7430.00,22,P,21,0.001200,-0.2704,0.1433,44.50,45.00
7440.00,22,P,2,0.001300,-0.2813,0.1418,46.50,47.00
7450.00,22,C,11,0.001300,0.7072,0.1407,182.40,188.30
7450.00,22,P,99,0.001300,-0.2926,0.1403,48.60,49.10
7460.00,22,P,5,0.001400,-0.3044,0.1390,50.80,51.30
7470.00,22,C,6,0.001400,0.6832,0.1379,169.40,170.10
7470.00,22,P,51,0.001400,-0.3166,0.1375,53.00,53.60
7475.00,22,C,162,0.001400,0.6770,0.1372,165.60,166.30
7475.00,22,P,15,0.001400,-0.3229,0.1367,54.20,54.70
7480.00,22,C,4,0.001400,0.6706,0.1364,161.80,162.50
7480.00,22,P,2,0.001400,-0.3292,0.1360,55.40,55.90
7490.00,22,C,7,0.001500,0.6575,0.1350,154.40,155.00
7490.00,22,P,66,0.001500,-0.3423,0.1345,57.90,58.40
7500.00,22,C,30,0.001500,0.6440,0.1335,147.00,147.60
7500.00,22,P,23,0.001500,-0.3558,0.1331,60.50,61.10
7510.00,22,C,12,0.001500,0.6300,0.1321,139.80,140.40
7510.00,22,P,17,0.001500,-0.3698,0.1317,63.20,63.80
7520.00,22,C,94,0.001600,0.6155,0.1306,132.60,133.30
7520.00,22,P,17,0.001600,-0.3843,0.1302,66.10,66.70
7525.00,22,C,26,0.001600,0.6081,0.1299,129.20,129.80
7525.00,22,P,495,0.001600,-0.3917,0.1295,67.60,68.20
7530.00,22,C,9,0.001600,0.6006,0.1292,125.70,126.30
7530.00,22,P,8,0.001600,-0.3992,0.1288,69.10,69.70
7540.00,22,C,36,0.001600,0.5852,0.1278,118.90,119.50
7540.00,22,P,36,0.001600,-0.4146,0.1274,72.30,72.90
7550.00,22,C,21,0.001700,0.5694,0.1263,112.20,112.80
7550.00,22,P,23,0.001700,-0.4304,0.1260,75.60,76.20
7560.00,22,C,26,0.001700,0.5530,0.1249,105.70,106.40
7560.00,22,P,11,0.001700,-0.4468,0.1246,79.10,79.70
7570.00,22,C,1,0.001700,0.5363,0.1235,99.40,100.00
7570.00,22,P,8,0.001700,-0.4635,0.1231,82.70,83.30
7575.00,22,C,13,0.001700,0.5278,0.1228,96.30,96.90
7575.00,22,P,12,0.001700,-0.4720,0.1224,84.60,85.20
7580.00,22,C,3,0.001800,0.5191,0.1222,93.20,93.90
7580.00,22,P,2,0.001800,-0.4806,0.1218,86.50,87.10
7590.00,22,C,43,0.001800,0.5016,0.1208,87.30,87.90
7590.00,22,P,1,0.001800,-0.4982,0.1204,90.50,91.20
7600.00,22,C,87,0.001800,0.4836,0.1194,81.50,82.10
7600.00,22,P,137,0.001800,-0.5162,0.1190,94.70,95.40
7610.00,22,C,7,0.001800,0.4653,0.1181,76.00,76.60
7620.00,22,C,1,0.001800,0.4467,0.1168,70.60,71.20
7625.00,22,C,234,0.001800,0.4373,0.1161,68.00,68.60
7625.00,22,P,5,0.001800,-0.5625,0.1158,106.10,106.80
7630.00,22,C,9,0.001800,0.4278,0.1155,65.40,66.00
7630.00,22,P,2,0.001800,-0.5720,0.1152,108.60,109.20
7640.00,22,P,6,0.001800,-0.5910,0.1139,113.60,114.20
7650.00,22,C,28,0.001800,0.3896,0.1131,55.80,56.40
7650.00,22,P,3,0.001800,-0.6102,0.1128,118.80,119.50
7660.00,22,C,43,0.001800,0.3703,0.1118,51.30,51.90
7670.00,22,C,1,0.001800,0.3510,0.1107,47.00,47.60
7675.00,22,C,268,0.001800,0.3414,0.1101,45.00,45.50
7680.00,22,C,2,0.001800,0.3318,0.1096,43.00,43.50
7700.00,22,C,109,0.001700,0.2938,0.1075,35.70,36.20
7700.00,22,P,12,0.001700,-0.7059,0.1074,146.00,152.00
7710.00,22,C,3,0.001700,0.2753,0.1065,32.30,32.80
7725.00,22,C,58,0.001600,0.2482,0.1050,27.70,28.20
7725.00,22,P,9,0.001600,-0.7516,0.1050,162.90,169.30
7750.00,22,C,152,0.001500,0.2053,0.1028,21.20,21.60
7775.00,22,C,132,0.001300,0.1664,0.1009,15.80,16.30
7800.00,22,C,138,0.001200,0.1320,0.0991,11.70,12.10
7825.00,22,C,99,0.001000,0.1028,0.0978,8.40,8.80
7850.00,22,C,70,0.000800,0.0789,0.0968,6.00,6.40
7875.00,22,C,228,0.000700,0.0600,0.0962,4.30,4.60
7900.00,22,C,468,0.000500,0.0457,0.0962,3.10,3.40
7925.00,22,C,20,0.000400,0.0351,0.0969,2.30,2.55
7950.00,22,C,22,0.000300,0.0273,0.0978,1.75,1.95
7975.00,22,C,2,0.000300,0.0217,0.0996,1.35,1.50
8000.00,22,C,616,0.000200,0.0175,0.1013,1.05,1.25
8025.00,22,C,11,0.000200,0.0143,0.1035,0.85,1.05
8050.00,22,C,1,0.000200,0.0120,0.1060,0.70,0.90
8100.00,22,C,6,0.000100,0.0086,0.1113,0.50,0.65
8200.00,22,C,6,0.000100,0.0052,0.1215,0.25,0.45
8400.00,22,C,9,0.000000,0.0025,0.1436,0.05,0.25
8800.00,22,C,8,0.000000,0.0008,0.1990,0.00,0.15
9000.00,22,C,2,0.000000,0.0006,0.2224,0.00,0.15
2600.00,23,P,30,0.000000,-0.0001,1.1950,0.00,0.10
3000.00,23,P,56,0.000000,-0.0002,1.0675,0.00,0.10
3200.00,23,P,291,0.000000,-0.0002,0.9958,0.00,0.10
3400.00,23,P,46,0.000000,-0.0003,0.9285,0.00,0.15
3600.00,23,P,185,0.000000,-0.0004,0.8423,0.00,0.10
3800.00,23,P,1742,0.000000,-0.0004,0.8049,0.00,0.15
4000.00,23,P,170,0.000000,-0.0005,0.7627,0.05,0.20
