# spot,7673.5200,ts,2026-09-08 23:47:49
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5600.00,1928,C,19,0.000000,0.9050,0.0000,3212.90,3512.90
5600.00,1928,P,1115,0.000000,-0.1162,0.0000,221.20,398.70
5800.00,1928,C,96,0.000000,0.8946,0.0000,3089.40,3389.40
5800.00,1928,P,1655,0.000000,-0.1267,0.0000,249.50,430.80
6000.00,1928,C,7300,0.000000,0.8836,0.0000,2968.90,3268.90
6000.00,1928,P,7292,0.000000,-0.1378,0.0000,277.40,467.40
6400.00,1928,C,82,0.000100,0.8599,0.0000,2731.80,3031.80
6400.00,1928,P,2523,0.000100,-0.1614,0.0000,323.70,562.50
6800.00,1928,C,362,0.000100,0.8341,0.0000,2502.50,2802.50
6800.00,1928,P,2672,0.000100,-0.1872,0.0000,398.70,645.40
7000.00,1928,C,9453,0.000100,0.8204,0.0000,2390.20,2690.20
7000.00,1928,P,10876,0.000100,-0.2009,0.0000,439.20,689.70
7200.00,1928,C,353,0.000100,0.8062,0.0000,2279.10,2579.10
7200.00,1928,P,507,0.000100,-0.2151,0.0000,481.50,735.80
7600.00,1928,C,399,0.000100,0.7762,0.0000,2063.30,2363.30
7600.00,1928,P,2212,0.000100,-0.2451,0.0000,571.50,833.00
8000.00,1928,C,7087,0.000100,0.7442,0.0000,1880.40,2175.40
8000.00,1928,P,7158,0.000100,-0.2772,0.0000,668.10,936.40
8400.00,1928,C,85,0.000100,0.7100,0.0000,1674.50,1949.50
8400.00,1928,P,360,0.000100,-0.3113,0.0000,770.50,1045.80
8800.00,1928,C,67,0.000100,0.6738,0.0000,1472.00,1759.50
8800.00,1928,P,75,0.000100,-0.3475,0.0000,876.70,1163.90
9200.00,1928,C,231,0.000100,0.6356,0.0000,1279.00,1576.80
9200.00,1928,P,139,0.000100,-0.3858,0.0000,992.30,1289.40
9600.00,1928,C,403,0.000100,0.5953,0.0000,1099.20,1399.20
9600.00,1928,P,177,0.000100,-0.4260,0.0000,1124.40,1424.40
10000.00,1928,C,533,0.000100,0.5532,0.0000,938.10,1238.10
10000.00,1928,P,645,0.000100,-0.4682,0.0000,1270.60,1570.60
10400.00,1928,C,19,0.000100,0.5096,0.0000,791.40,1091.40
10400.00,1928,P,282,0.000100,-0.5117,0.0000,1429.70,1729.70
10800.00,1928,C,17,0.000100,0.4654,0.0000,659.40,959.40
10800.00,1928,P,288,0.000100,-0.5559,0.0000,1602.50,1902.50
11200.00,1928,C,4,0.000100,0.4215,0.0000,534.40,834.40
11200.00,1928,P,2,0.000100,-0.5998,0.0000,1789.10,2089.10
11600.00,1928,C,38,0.000100,0.3790,0.0000,430.20,726.20
12000.00,1928,C,904,0.000100,0.3389,0.0000,400.00,631.10
12000.00,1928,P,29,0.000100,-0.6824,0.0000,2218.00,2502.50
13000.00,1928,C,1917,0.000100,0.2530,0.0000,188.10,452.90
13000.00,1928,P,9,0.000100,-0.7683,0.0000,2822.90,3122.90
14000.00,1928,C,906,0.000100,0.1881,0.0000,89.80,338.40
14000.00,1928,P,2,0.000100,-0.8332,0.0000,3483.90,3783.90
15000.00,1928,C,3918,0.000100,0.1401,0.0000,110.00,243.10
15000.00,1928,P,142,0.000100,-0.8812,0.0000,4184.70,4484.70
16000.00,1928,C,12736,0.000100,0.1052,0.1538,99.30,114.10
16000.00,1928,P,162,0.000100,-0.9161,0.0000,4910.10,5210.10
18000.00,1928,C,2019,0.000000,0.0620,0.1591,51.00,69.90
18000.00,1928,P,59,0.000000,-0.9593,0.0000,6399.40,6699.40
20000.00,1928,C,3734,0.000000,0.0388,0.1644,31.00,45.70
20000.00,1928,P,59,0.000000,-0.9825,0.0000,7913.60,8213.60
3000.00,0,C,3,0.000000,1.0000,0.0000,4664.40,4683.60
3000.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.05
3200.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.05
3600.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.05
3800.00,0,P,64,0.000000,0.0000,0.0000,0.00,0.05
4000.00,0,P,9,0.000000,0.0000,0.0000,0.00,0.05
4200.00,0,P,333,0.000000,0.0000,0.0000,0.00,0.05
4400.00,0,P,22,0.000000,0.0000,0.0000,0.00,0.05
4600.00,0,P,27,0.000000,0.0000,0.0000,0.00,0.05
4800.00,0,C,2,0.000000,1.0000,0.0000,2864.40,2883.90
4800.00,0,P,701,0.000000,0.0000,0.0000,0.00,0.05
5000.00,0,C,13,0.000000,1.0000,0.0000,2664.40,2684.40
5000.00,0,P,1493,0.000000,0.0000,0.0000,0.00,0.05
5200.00,0,C,5,0.000000,1.0000,0.0000,2464.40,2484.40
5200.00,0,P,374,0.000000,0.0000,0.0000,0.00,0.05
5400.00,0,P,750,0.000000,0.0000,0.0000,0.00,0.05
5600.00,0,C,1,0.000000,1.0000,0.0000,2064.40,2083.90
5600.00,0,P,2420,0.000000,0.0000,0.0000,0.00,0.05
5800.00,0,C,2,0.000000,1.0000,0.0000,1864.40,1884.40
5800.00,0,P,3401,0.000000,0.0000,0.0000,0.00,0.05
6000.00,0,C,8,0.000000,1.0000,0.0000,1664.40,1684.40
6000.00,0,P,5210,0.000000,0.0000,0.0000,0.00,0.05
6100.00,0,C,1,0.000000,1.0000,0.0000,1564.40,1584.40
6100.00,0,P,4000,0.000000,0.0000,0.0000,0.00,0.05
6200.00,0,P,2983,0.000000,0.0000,0.0000,0.00,0.05
6300.00,0,P,4086,0.000000,0.0000,0.0000,0.00,0.05
6400.00,0,P,1810,0.000000,0.0000,0.0000,0.00,0.05
6500.00,0,C,130,0.000000,1.0000,0.0000,1164.40,1184.50
6500.00,0,P,2356,0.000000,0.0000,0.0000,0.00,0.05
6550.00,0,P,359,0.000000,0.0000,0.0000,0.00,0.05
6575.00,0,P,266,0.000000,0.0000,0.0000,0.00,0.05
6600.00,0,C,1,0.000000,1.0000,0.0000,1064.40,1084.40
6600.00,0,P,1856,0.000000,0.0000,0.0000,0.00,0.05
6625.00,0,P,39,0.000000,0.0000,0.0000,0.00,0.05
6650.00,0,P,61,0.000000,0.0000,0.0000,0.00,0.05
6675.00,0,P,174,0.000000,0.0000,0.0000,0.00,0.05
6700.00,0,P,1626,0.000000,0.0000,0.0000,0.00,0.05
6725.00,0,C,4,0.000000,1.0000,0.0000,939.40,959.40
6725.00,0,P,390,0.000000,0.0000,0.0000,0.00,0.05
6750.00,0,P,240,0.000000,0.0000,0.0000,0.00,0.05
6775.00,0,P,357,0.000000,0.0000,0.0000,0.00,0.05
6800.00,0,C,1,0.000000,1.0000,0.0000,864.40,884.40
6800.00,0,P,4135,0.000000,0.0000,0.0000,0.00,0.05
6825.00,0,P,394,0.000000,0.0000,0.0000,0.00,0.05
6850.00,0,P,663,0.000000,0.0000,0.0000,0.00,0.05
6875.00,0,C,1,0.000000,1.0000,0.0000,789.50,808.60
6875.00,0,P,510,0.000000,0.0000,0.0000,0.00,0.05
6900.00,0,C,1,0.000000,1.0000,0.0000,764.50,784.40
6900.00,0,P,3857,0.000000,0.0000,0.0000,0.00,0.05
6925.00,0,P,5666,0.000000,0.0000,0.0000,0.00,0.05
6950.00,0,P,1092,0.000000,0.0000,0.0000,0.00,0.05
6975.00,0,P,3500,0.000000,0.0000,0.0000,0.00,0.05
7000.00,0,C,20,0.000000,1.0000,0.0000,664.50,684.40
7000.00,0,P,866,0.000000,0.0000,0.0000,0.00,0.05
7020.00,0,P,73,0.000000,0.0000,0.0000,0.00,0.05
7025.00,0,P,256,0.000000,0.0000,0.0000,0.00,0.05
7030.00,0,P,96,0.000000,0.0000,0.0000,0.00,0.05
7040.00,0,P,147,0.000000,0.0000,0.0000,0.00,0.05
7050.00,0,C,20,0.000000,1.0000,0.0000,614.50,633.60
7050.00,0,P,545,0.000000,0.0000,0.0000,0.00,0.05
7060.00,0,P,101,0.000000,0.0000,0.0000,0.00,0.05
7070.00,0,P,82,0.000000,0.0000,0.0000,0.00,0.05
7075.00,0,C,20,0.000000,1.0000,0.0000,589.50,608.90
7075.00,0,P,456,0.000000,0.0000,0.0000,0.00,0.05
7080.00,0,P,230,0.000000,0.0000,0.0000,0.00,0.05
7090.00,0,P,440,0.000000,0.0000,0.0000,0.00,0.05
7100.00,0,C,20,0.000000,1.0000,0.0000,564.40,584.40
7100.00,0,P,7861,0.000000,0.0000,0.0000,0.00,0.05
7110.00,0,P,87,0.000000,0.0000,0.0000,0.00,0.05
7120.00,0,C,5,0.000000,1.0000,0.0000,544.40,564.20
7120.00,0,P,177,0.000000,0.0000,0.0000,0.00,0.05
7125.00,0,C,8,0.000000,1.0000,0.0000,539.40,558.60
7125.00,0,P,1183,0.000000,0.0000,0.0000,0.00,0.05
7130.00,0,P,166,0.000000,0.0000,0.0000,0.00,0.05
7140.00,0,C,5,0.000000,1.0000,0.0000,524.40,544.20
7140.00,0,P,2305,0.000000,0.0000,0.0000,0.00,0.05
7150.00,0,C,8,0.000000,1.0000,0.0000,514.40,534.40
7150.00,0,P,639,0.000000,0.0000,0.0000,0.00,0.05
7160.00,0,P,584,0.000000,0.0000,0.0000,0.00,0.05
7170.00,0,P,69,0.000000,0.0000,0.0000,0.00,0.05
7175.00,0,C,33,0.000000,1.0000,0.0000,489.40,509.40
7175.00,0,P,149,0.000000,0.0000,0.0000,0.00,0.05
7180.00,0,P,154,0.000000,0.0000,0.0000,0.00,0.05
7185.00,0,P,305,0.000000,0.0000,0.0000,0.00,0.05
7190.00,0,P,303,0.000000,0.0000,0.0000,0.00,0.05
7195.00,0,P,229,0.000000,0.0000,0.0000,0.00,0.05
7200.00,0,C,34,0.000000,1.0000,0.0000,464.30,484.50
7200.00,0,P,1395,0.000000,0.0000,0.0000,0.00,0.05
7205.00,0,P,12,0.000000,0.0000,0.0000,0.00,0.05
7210.00,0,C,2,0.000000,1.0000,0.0000,454.30,474.80
7210.00,0,P,234,0.000000,0.0000,0.0000,0.00,0.05
7215.00,0,P,50,0.000000,0.0000,0.0000,0.00,0.05
7220.00,0,P,2873,0.000000,0.0000,0.0000,0.00,0.05
7225.00,0,C,1,0.000000,1.0000,0.0000,439.30,459.40
7225.00,0,P,329,0.000000,0.0000,0.0000,0.00,0.05
7230.00,0,P,391,0.000000,0.0000,0.0000,0.00,0.05
7235.00,0,P,89,0.000000,0.0000,0.0000,0.00,0.05
7240.00,0,P,450,0.000000,0.0000,0.0000,0.00,0.05
7245.00,0,P,110,0.000000,0.0000,0.0000,0.00,0.05
7250.00,0,P,1180,0.000000,0.0000,0.0000,0.00,0.05
7255.00,0,P,112,0.000000,0.0000,0.0000,0.00,0.05
7260.00,0,C,2,0.000000,1.0000,0.0000,404.30,424.80
7260.00,0,P,240,0.000000,0.0000,0.0000,0.00,0.05
7265.00,0,P,51,0.000000,0.0000,0.0000,0.00,0.05
7270.00,0,P,173,0.000000,0.0000,0.0000,0.00,0.05
7275.00,0,C,5,0.000000,1.0000,0.0000,389.30,408.60
7275.00,0,P,642,0.000000,0.0000,0.0000,0.00,0.05
7280.00,0,P,202,0.000000,0.0000,0.0000,0.00,0.05
7285.00,0,P,149,0.000000,0.0000,0.0000,0.00,0.05
7290.00,0,P,240,0.000000,0.0000,0.0000,0.00,0.05
7295.00,0,P,289,0.000000,0.0000,0.0000,0.00,0.05
7300.00,0,C,12,0.000000,1.0000,0.0000,364.30,383.90
7300.00,0,P,1862,0.000000,0.0000,0.0000,0.00,0.05
7305.00,0,P,635,0.000000,0.0000,0.0000,0.00,0.05
7310.00,0,P,273,0.000000,0.0000,0.0000,0.00,0.05
7315.00,0,P,200,0.000000,0.0000,0.0000,0.00,0.05
7320.00,0,P,445,0.000000,0.0000,0.0000,0.00,0.05
7325.00,0,C,6,0.000000,1.0000,0.0000,339.30,358.30
7325.00,0,P,1359,0.000000,0.0000,0.0000,0.00,0.05
7330.00,0,C,1,0.000000,1.0000,0.0000,334.30,354.10
7330.00,0,P,176,0.000000,0.0000,0.0000,0.00,0.05
7335.00,0,P,57,0.000000,0.0000,0.0000,0.00,0.05
7340.00,0,P,589,0.000000,0.0000,0.0000,0.00,0.05
7345.00,0,P,179,0.000000,0.0000,0.0000,0.00,0.05
7350.00,0,P,1945,0.000000,0.0000,0.0000,0.00,0.05
7355.00,0,P,302,0.000000,0.0000,0.0000,0.00,0.05
7360.00,0,C,11,0.000000,1.0000,0.0000,304.40,324.80
7360.00,0,P,8246,0.000000,0.0000,0.0000,0.00,0.05
7365.00,0,C,10,0.000000,1.0000,0.0000,299.40,319.80
7365.00,0,P,298,0.000000,0.0000,0.0000,0.00,0.05
7370.00,0,C,3,0.000000,1.0000,0.0000,294.50,314.90
7370.00,0,P,478,0.000000,0.0000,0.0000,0.00,0.05
7375.00,0,C,1,0.000000,1.0000,0.0000,289.50,309.90
7375.00,0,P,442,0.000000,0.0000,0.0000,0.00,0.05
7380.00,0,P,482,0.000000,0.0000,0.0000,0.00,0.05
7385.00,0,C,1,0.000000,1.0000,0.0000,279.50,299.90
7385.00,0,P,3701,0.000000,0.0000,0.0000,0.00,0.05
7390.00,0,C,2,0.000000,1.0000,0.0000,274.50,294.90
7390.00,0,P,373,0.000000,0.0000,0.0000,0.00,0.05
7395.00,0,C,3,0.000000,1.0000,0.0000,269.50,289.90
7395.00,0,P,419,0.000000,0.0000,0.0000,0.00,0.05
7400.00,0,C,20,0.000000,1.0000,0.0000,264.50,284.90
7400.00,0,P,2273,0.000000,0.0000,0.0000,0.00,0.05
7405.00,0,P,147,0.000000,0.0000,0.0000,0.00,0.05
7410.00,0,C,32,0.000000,1.0000,0.0000,254.50,274.90
7410.00,0,P,305,0.000000,0.0000,0.0000,0.00,0.05
7415.00,0,P,352,0.000000,0.0000,0.0000,0.00,0.05
7420.00,0,C,5,0.000000,1.0000,0.0000,244.60,265.00
7420.00,0,P,433,0.000000,0.0000,0.0000,0.00,0.05
7425.00,0,C,23,0.000000,1.0000,0.0000,239.60,260.00
7425.00,0,P,7479,0.000000,0.0000,0.0000,0.00,0.05
7430.00,0,C,7,0.000000,1.0000,0.0000,234.60,255.00
7430.00,0,P,994,0.000000,0.0000,0.0000,0.00,0.05
7435.00,0,P,5468,0.000000,0.0000,0.0000,0.00,0.05
7440.00,0,C,4,0.000000,1.0000,0.0000,224.50,245.00
7440.00,0,P,417,0.000000,0.0000,0.0000,0.00,0.05
7445.00,0,C,2,0.000000,1.0000,0.0000,219.50,239.90
7445.00,0,P,659,0.000000,0.0000,0.0000,0.00,0.05
7450.00,0,C,12,0.000000,1.0000,0.0000,214.50,234.90
7450.00,0,P,13843,0.000000,0.0000,0.0000,0.00,0.05
7455.00,0,C,3,0.000000,1.0000,0.0000,209.50,229.90
7455.00,0,P,451,0.000000,0.0000,0.0000,0.00,0.05
7460.00,0,C,9,0.000000,1.0000,0.0000,208.00,221.50
7460.00,0,P,4465,0.000000,0.0000,0.0000,0.00,0.05
7465.00,0,P,3761,0.000000,0.0000,0.0000,0.00,0.05
7470.00,0,C,4,0.000000,1.0000,0.0000,198.00,211.50
7470.00,0,P,562,0.000000,0.0000,0.0000,0.00,0.05
7475.00,0,C,18,0.000000,1.0000,0.0000,193.00,206.50
7475.00,0,P,1682,0.000000,0.0000,0.0000,0.00,0.05
7480.00,0,C,16,0.000000,1.0000,0.0000,188.00,201.50
7480.00,0,P,438,0.000000,0.0000,0.0000,0.00,0.05
7485.00,0,C,10,0.000000,1.0000,0.0000,183.00,196.50
7485.00,0,P,302,0.000000,0.0000,0.0000,0.00,0.05
7490.00,0,C,9,0.000000,1.0000,0.0000,182.10,184.00
7490.00,0,P,326,0.000000,0.0000,0.0000,0.00,0.05
7495.00,0,C,15,0.000000,1.0000,0.0000,177.10,179.00
7495.00,0,P,3456,0.000000,0.0000,0.0000,0.00,0.05
7500.00,0,C,185,0.000000,1.0000,0.0000,172.10,174.00
7500.00,0,P,4372,0.000000,0.0000,0.0000,0.00,0.05
7505.00,0,C,2,0.000000,1.0000,0.0000,167.10,169.00
7505.00,0,P,433,0.000000,0.0000,0.0000,0.00,0.05
7510.00,0,C,48,0.000000,1.0000,0.0000,162.10,164.00
7510.00,0,P,655,0.000000,0.0000,0.0000,0.00,0.05
7515.00,0,C,4,0.000000,1.0000,0.0000,157.10,159.00
7515.00,0,P,534,0.000000,0.0000,0.0000,0.00,0.05
7520.00,0,C,16,0.000000,1.0000,0.0000,152.10,154.00
7520.00,0,P,2758,0.000000,0.0000,0.0000,0.00,0.05
7525.00,0,C,30,0.000000,1.0000,0.0000,147.10,149.00
7525.00,0,P,6677,0.000000,0.0000,0.0000,0.00,0.05
7530.00,0,C,16,0.000000,1.0000,0.0000,142.10,144.00
7530.00,0,P,1670,0.000000,0.0000,0.0000,0.00,0.05
7535.00,0,C,4,0.000000,1.0000,0.0000,137.10,139.00
7535.00,0,P,4542,0.000000,0.0000,0.0000,0.00,0.05
7540.00,0,C,2,0.000000,1.0000,0.0000,132.10,134.00
7540.00,0,P,384,0.000000,0.0000,0.0000,0.00,0.05
7545.00,0,C,2,0.000000,1.0000,0.0000,127.10,129.00
7545.00,0,P,4205,0.000000,0.0000,0.0000,0.00,0.05
7550.00,0,C,164,0.000000,1.0000,0.0000,122.10,124.00
7550.00,0,P,11517,0.000000,0.0000,0.0000,0.00,0.05
7555.00,0,C,15,0.000000,1.0000,0.0000,117.10,119.00
7555.00,0,P,586,0.000000,0.0000,0.0000,0.00,0.05
7560.00,0,C,13,0.000000,1.0000,0.0000,112.10,114.00
7560.00,0,P,1897,0.000000,0.0000,0.0000,0.00,0.05
7565.00,0,C,13,0.000000,1.0000,0.0000,107.10,109.00
7565.00,0,P,4238,0.000000,0.0000,0.0000,0.00,0.05
7570.00,0,C,22,0.000000,1.0000,0.0000,102.10,104.00
7570.00,0,P,912,0.000000,0.0000,0.0000,0.00,0.05
7575.00,0,C,125,0.000000,1.0000,0.0000,97.10,99.00
7575.00,0,P,4734,0.000000,0.0000,0.0000,0.00,0.05
7580.00,0,C,86,0.000000,1.0000,0.0000,92.10,94.00
7580.00,0,P,867,0.000000,0.0000,0.0000,0.00,0.05
7585.00,0,C,39,0.000000,1.0000,0.0000,87.10,89.00
7585.00,0,P,1980,0.000000,0.0000,0.0000,0.00,0.05
7590.00,0,C,75,0.000000,1.0000,0.0000,82.10,84.00
7590.00,0,P,943,0.000000,0.0000,0.0000,0.00,0.05
7595.00,0,C,30,0.000000,1.0000,0.0000,77.10,79.00
7595.00,0,P,1339,0.000000,0.0000,0.0000,0.00,0.05
7600.00,0,C,773,0.000000,1.0000,0.0000,72.10,74.00
7600.00,0,P,3225,0.000000,0.0000,0.0000,0.00,0.05
7605.00,0,C,79,0.000000,1.0000,0.0000,67.10,69.00
7605.00,0,P,1226,0.000000,0.0000,0.0000,0.00,0.05
7610.00,0,C,59,0.000000,1.0000,0.0000,62.10,64.00
7610.00,0,P,1434,0.000000,0.0000,0.0000,0.00,0.05
7615.00,0,C,76,0.000000,1.0000,0.0000,57.10,59.00
7615.00,0,P,2178,0.000000,0.0000,0.0000,0.00,0.05
7620.00,0,C,173,0.000000,1.0000,0.0000,52.10,54.00
7620.00,0,P,2611,0.000000,0.0000,0.0000,0.00,0.05
7625.00,0,C,863,0.000000,1.0000,0.0000,47.10,49.00
7625.00,0,P,2202,0.000000,0.0000,0.0000,0.00,0.05
7630.00,0,C,191,0.000000,1.0000,0.0000,42.10,44.00
7630.00,0,P,2694,0.000000,0.0000,0.0000,0.00,0.05
7635.00,0,C,148,0.000000,1.0000,0.0000,37.10,39.00
7635.00,0,P,1738,0.000000,0.0000,0.0000,0.00,0.05
7640.00,0,C,123,0.000000,1.0000,0.0000,32.10,34.00
7640.00,0,P,1861,0.000000,0.0000,0.0000,0.00,0.05
7645.00,0,C,149,0.000000,1.0000,0.0000,27.10,29.00
7645.00,0,P,844,0.000000,0.0000,0.0000,0.00,0.05
7650.00,0,C,663,0.000000,1.0000,0.0000,22.10,24.00
7650.00,0,P,5409,0.000000,0.0000,0.0000,0.00,0.05
7655.00,0,C,82,0.000000,1.0000,0.0000,17.20,19.00
7655.00,0,P,1287,0.000000,0.0000,7.0508,0.00,0.05
7660.00,0,C,185,0.000000,1.0000,0.0000,12.50,14.00
7660.00,0,P,1236,0.000000,0.0000,5.4493,0.00,0.05
7665.00,0,C,198,0.000200,0.9998,0.0000,7.60,9.00
7665.00,0,P,1068,0.000200,-0.0002,3.7908,0.00,0.05
7670.00,0,C,475,0.000800,0.9997,0.0000,3.80,3.90
7670.00,0,P,2825,0.035000,-0.0451,2.4977,0.05,0.15
7675.00,0,C,958,0.585400,0.1931,0.6004,0.15,0.30
7675.00,0,P,2779,0.106400,-0.5432,3.7462,1.60,1.85
7680.00,0,C,831,0.000500,0.0002,2.3256,0.00,0.05
7680.00,0,P,2687,0.043000,-0.7902,6.7843,6.00,7.00
7685.00,0,C,302,0.000000,0.0000,4.0596,0.00,0.05
7685.00,0,P,2088,0.000000,-1.0000,0.0000,11.00,12.00
7690.00,0,C,470,0.000000,0.0000,5.7009,0.00,0.05
7690.00,0,P,1436,0.000000,-1.0000,0.0000,16.00,17.20
7695.00,0,C,2214,0.000000,0.0000,7.2873,0.00,0.05
7695.00,0,P,818,0.000000,-1.0000,0.0000,21.00,22.90
7700.00,0,C,2792,0.000000,0.0000,0.0000,0.00,0.05
7700.00,0,P,4391,0.000000,-1.0000,0.0000,26.00,27.90
7705.00,0,C,464,0.000000,0.0000,0.0000,0.00,0.05
7705.00,0,P,887,0.000000,-1.0000,0.0000,31.00,32.90
7710.00,0,C,1381,0.000000,0.0000,0.0000,0.00,0.05
7710.00,0,P,1326,0.000000,-1.0000,0.0000,36.00,37.90
7715.00,0,C,1475,0.000000,0.0000,0.0000,0.00,0.05
7715.00,0,P,1449,0.000000,-1.0000,0.0000,41.00,42.90
7720.00,0,C,1489,0.000000,0.0000,0.0000,0.00,0.05
7720.00,0,P,1154,0.000000,-1.0000,0.0000,46.00,47.90
7725.00,0,C,1966,0.000000,0.0000,0.0000,0.00,0.05
7725.00,0,P,1527,0.000000,-1.0000,0.0000,51.00,52.90
7730.00,0,C,1078,0.000000,0.0000,0.0000,0.00,0.05
7730.00,0,P,886,0.000000,-1.0000,0.0000,56.00,57.90
7735.00,0,C,796,0.000000,0.0000,0.0000,0.00,0.05
7735.00,0,P,261,0.000000,-1.0000,0.0000,61.00,62.90
7740.00,0,C,1856,0.000000,0.0000,0.0000,0.00,0.05
7740.00,0,P,572,0.000000,-1.0000,0.0000,66.00,67.90
7745.00,0,C,1601,0.000000,0.0000,0.0000,0.00,0.05
7745.00,0,P,455,0.000000,-1.0000,0.0000,71.00,72.90
7750.00,0,C,4911,0.000000,0.0000,0.0000,0.00,0.05
7750.00,0,P,2071,0.000000,-1.0000,0.0000,76.00,77.90
7755.00,0,C,1773,0.000000,0.0000,0.0000,0.00,0.05
7755.00,0,P,629,0.000000,-1.0000,0.0000,81.00,82.90
7760.00,0,C,1784,0.000000,0.0000,0.0000,0.00,0.05
7760.00,0,P,154,0.000000,-1.0000,0.0000,86.00,87.90
7765.00,0,C,2092,0.000000,0.0000,0.0000,0.00,0.05
7765.00,0,P,170,0.000000,-1.0000,0.0000,91.00,92.90
7770.00,0,C,1714,0.000000,0.0000,0.0000,0.00,0.05
7770.00,0,P,241,0.000000,-1.0000,0.0000,96.00,97.90
7775.00,0,C,2940,0.000000,0.0000,0.0000,0.00,0.05
7775.00,0,P,238,0.000000,-1.0000,0.0000,101.00,102.90
7780.00,0,C,3052,0.000000,0.0000,0.0000,0.00,0.05
7780.00,0,P,207,0.000000,-1.0000,0.0000,106.00,107.90
7785.00,0,C,4210,0.000000,0.0000,0.0000,0.00,0.05
7785.00,0,P,45,0.000000,-1.0000,0.0000,111.00,112.90
7790.00,0,C,3393,0.000000,0.0000,0.0000,0.00,0.05
7790.00,0,P,79,0.000000,-1.0000,0.0000,116.00,117.90
7795.00,0,C,2397,0.000000,0.0000,0.0000,0.00,0.05
7795.00,0,P,33,0.000000,-1.0000,0.0000,121.00,122.90
7800.00,0,C,7554,0.000000,0.0000,0.0000,0.00,0.05
7800.00,0,P,1032,0.000000,-1.0000,0.0000,126.00,127.90
7805.00,0,C,3147,0.000000,0.0000,0.0000,0.00,0.05
7805.00,0,P,21,0.000000,-1.0000,0.0000,131.00,132.90
7810.00,0,C,2796,0.000000,0.0000,0.0000,0.00,0.05
7810.00,0,P,64,0.000000,-1.0000,0.0000,136.00,137.90
7815.00,0,C,3071,0.000000,0.0000,0.0000,0.00,0.05
7815.00,0,P,19,0.000000,-1.0000,0.0000,141.00,142.90
7820.00,0,C,1326,0.000000,0.0000,0.0000,0.00,0.05
7820.00,0,P,88,0.000000,-1.0000,0.0000,146.00,147.90
7825.00,0,C,1208,0.000000,0.0000,0.0000,0.00,0.05
7825.00,0,P,39,0.000000,-1.0000,0.0000,151.00,152.90
7830.00,0,C,1777,0.000000,0.0000,0.0000,0.00,0.05
7830.00,0,P,51,0.000000,-1.0000,0.0000,156.00,157.90
7835.00,0,C,1149,0.000000,0.0000,0.0000,0.00,0.05
7835.00,0,P,3,0.000000,-1.0000,0.0000,161.00,162.90
7840.00,0,C,1197,0.000000,0.0000,0.0000,0.00,0.05
7840.00,0,P,17,0.000000,-1.0000,0.0000,166.00,167.90
7845.00,0,C,1246,0.000000,0.0000,0.0000,0.00,0.05
7845.00,0,P,2,0.000000,-1.0000,0.0000,171.00,172.90
7850.00,0,C,2309,0.000000,0.0000,0.0000,0.00,0.05
7850.00,0,P,60,0.000000,-1.0000,0.0000,176.00,177.90
7855.00,0,C,888,0.000000,0.0000,0.0000,0.00,0.05
7855.00,0,P,10,0.000000,-1.0000,0.0000,181.00,182.90
7860.00,0,C,4677,0.000000,0.0000,0.0000,0.00,0.05
7860.00,0,P,6,0.000000,-1.0000,0.0000,186.00,187.90
7865.00,0,C,716,0.000000,0.0000,0.0000,0.00,0.05
7865.00,0,P,1,0.000000,-1.0000,0.0000,191.00,192.90
7870.00,0,C,516,0.000000,0.0000,0.0000,0.00,0.05
7870.00,0,P,3,0.000000,-1.0000,0.0000,196.00,197.90
7875.00,0,C,2845,0.000000,0.0000,0.0000,0.00,0.05
7875.00,0,P,158,0.000000,-1.0000,0.0000,193.50,207.00
7880.00,0,C,1562,0.000000,0.0000,0.0000,0.00,0.05
7880.00,0,P,1,0.000000,-1.0000,0.0000,198.50,212.00
7885.00,0,C,3140,0.000000,0.0000,0.0000,0.00,0.05
7890.00,0,C,893,0.000000,0.0000,0.0000,0.00,0.05
7890.00,0,P,7,0.000000,-1.0000,0.0000,208.50,222.00
7895.00,0,C,982,0.000000,0.0000,0.0000,0.00,0.05
7895.00,0,P,1,0.000000,-1.0000,0.0000,210.10,230.50
7900.00,0,C,4544,0.000000,0.0000,0.0000,0.00,0.05
7900.00,0,P,52,0.000000,-1.0000,0.0000,215.10,235.50
7905.00,0,C,549,0.000000,0.0000,0.0000,0.00,0.05
7910.00,0,C,2087,0.000000,0.0000,0.0000,0.00,0.05
7910.00,0,P,4,0.000000,-1.0000,0.0000,235.00,245.50
7915.00,0,C,247,0.000000,0.0000,0.0000,0.00,0.05
7920.00,0,C,494,0.000000,0.0000,0.0000,0.00,0.05
7920.00,0,P,2,0.000000,-1.0000,0.0000,235.10,255.50
7925.00,0,C,532,0.000000,0.0000,0.0000,0.00,0.05
7925.00,0,P,4,0.000000,-1.0000,0.0000,240.10,260.50
7930.00,0,C,272,0.000000,0.0000,0.0000,0.00,0.05
7935.00,0,C,52,0.000000,0.0000,0.0000,0.00,0.05
7940.00,0,C,1066,0.000000,0.0000,0.0000,0.00,0.05
7945.00,0,C,60,0.000000,0.0000,0.0000,0.00,0.05
7950.00,0,C,3783,0.000000,0.0000,0.0000,0.00,0.05
